2020-05-07 16:04:45,319 [Worker-45: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: br.com.alura:forum:0.0.1-SNAPSHOT @ C:\Ambiente\Projetos_Java\Eatudos\Alura\springboot\forum_aula1\pom.xml.
2020-05-07 16:04:46,361 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-data-jpa/2.2.6.RELEASE/spring-boot-starter-data-jpa-2.2.6.RELEASE.pom
2020-05-07 16:04:46,658 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-data-jpa/2.2.6.RELEASE/spring-boot-starter-data-jpa-2.2.6.RELEASE.pom
2020-05-07 16:04:46,885 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-aop/2.2.6.RELEASE/spring-boot-starter-aop-2.2.6.RELEASE.pom
2020-05-07 16:04:47,129 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-aop/2.2.6.RELEASE/spring-boot-starter-aop-2.2.6.RELEASE.pom
2020-05-07 16:04:47,360 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/aspectj/aspectjweaver/1.9.5/aspectjweaver-1.9.5.pom
2020-05-07 16:04:47,576 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/aspectj/aspectjweaver/1.9.5/aspectjweaver-1.9.5.pom
2020-05-07 16:04:47,794 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-jdbc/2.2.6.RELEASE/spring-boot-starter-jdbc-2.2.6.RELEASE.pom
2020-05-07 16:04:48,059 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-jdbc/2.2.6.RELEASE/spring-boot-starter-jdbc-2.2.6.RELEASE.pom
2020-05-07 16:04:48,302 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/zaxxer/HikariCP/3.4.2/HikariCP-3.4.2.pom
2020-05-07 16:04:48,748 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/zaxxer/HikariCP/3.4.2/HikariCP-3.4.2.pom
2020-05-07 16:04:49,074 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jdbc/5.2.5.RELEASE/spring-jdbc-5.2.5.RELEASE.pom
2020-05-07 16:04:49,642 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jdbc/5.2.5.RELEASE/spring-jdbc-5.2.5.RELEASE.pom
2020-05-07 16:04:49,916 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-tx/5.2.5.RELEASE/spring-tx-5.2.5.RELEASE.pom
2020-05-07 16:04:50,130 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-tx/5.2.5.RELEASE/spring-tx-5.2.5.RELEASE.pom
2020-05-07 16:04:50,359 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/jakarta/persistence/jakarta.persistence-api/2.2.3/jakarta.persistence-api-2.2.3.pom
2020-05-07 16:04:50,578 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/jakarta/persistence/jakarta.persistence-api/2.2.3/jakarta.persistence-api-2.2.3.pom
2020-05-07 16:04:50,829 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/jakarta/transaction/jakarta.transaction-api/1.3.3/jakarta.transaction-api-1.3.3.pom
2020-05-07 16:04:51,069 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/jakarta/transaction/jakarta.transaction-api/1.3.3/jakarta.transaction-api-1.3.3.pom
2020-05-07 16:04:51,326 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/hibernate/hibernate-core/5.4.12.Final/hibernate-core-5.4.12.Final.pom
2020-05-07 16:04:51,557 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/hibernate/hibernate-core/5.4.12.Final/hibernate-core-5.4.12.Final.pom
2020-05-07 16:04:51,791 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.pom
2020-05-07 16:04:52,086 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.pom
2020-05-07 16:04:52,337 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/jboss/jandex/2.1.1.Final/jandex-2.1.1.Final.pom
2020-05-07 16:04:52,624 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/jboss/jandex/2.1.1.Final/jandex-2.1.1.Final.pom
2020-05-07 16:04:52,890 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.pom
2020-05-07 16:04:53,149 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.pom
2020-05-07 16:04:53,394 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.pom
2020-05-07 16:04:53,620 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.pom
2020-05-07 16:04:53,870 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/glassfish/jaxb/jaxb-runtime/2.3.2/jaxb-runtime-2.3.2.pom
2020-05-07 16:04:54,091 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/glassfish/jaxb/jaxb-runtime/2.3.2/jaxb-runtime-2.3.2.pom
2020-05-07 16:04:54,331 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/mvn/jaxb-runtime-parent/2.3.2/jaxb-runtime-parent-2.3.2.pom
2020-05-07 16:04:54,557 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/mvn/jaxb-runtime-parent/2.3.2/jaxb-runtime-parent-2.3.2.pom
2020-05-07 16:04:54,990 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/mvn/jaxb-parent/2.3.2/jaxb-parent-2.3.2.pom
2020-05-07 16:04:56,615 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/mvn/jaxb-parent/2.3.2/jaxb-parent-2.3.2.pom
2020-05-07 16:04:57,030 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/jaxb-bom-ext/2.3.2/jaxb-bom-ext-2.3.2.pom
2020-05-07 16:04:57,253 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/jaxb-bom-ext/2.3.2/jaxb-bom-ext-2.3.2.pom
2020-05-07 16:04:57,489 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/glassfish/jaxb/jaxb-bom/2.3.2/jaxb-bom-2.3.2.pom
2020-05-07 16:04:57,749 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/glassfish/jaxb/jaxb-bom/2.3.2/jaxb-bom-2.3.2.pom
2020-05-07 16:04:58,360 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.pom
2020-05-07 16:04:58,779 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/glassfish/jaxb/txw2/2.3.2/txw2-2.3.2.pom
2020-05-07 16:04:59,003 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/mvn/jaxb-txw-parent/2.3.2/jaxb-txw-parent-2.3.2.pom
2020-05-07 16:04:59,212 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/bind/mvn/jaxb-txw-parent/2.3.2/jaxb-txw-parent-2.3.2.pom
2020-05-07 16:04:59,454 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/istack/istack-commons-runtime/3.0.8/istack-commons-runtime-3.0.8.pom
2020-05-07 16:04:59,682 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/istack/istack-commons-runtime/3.0.8/istack-commons-runtime-3.0.8.pom
2020-05-07 16:04:59,918 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/istack/istack-commons/3.0.8/istack-commons-3.0.8.pom
2020-05-07 16:05:00,352 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/istack/istack-commons/3.0.8/istack-commons-3.0.8.pom
2020-05-07 16:05:00,611 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/jvnet/staxex/stax-ex/1.8.1/stax-ex-1.8.1.pom
2020-05-07 16:05:01,026 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/jvnet/staxex/stax-ex/1.8.1/stax-ex-1.8.1.pom
2020-05-07 16:05:01,254 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/fastinfoset/FastInfoset/1.2.16/FastInfoset-1.2.16.pom
2020-05-07 16:05:01,474 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/fastinfoset/FastInfoset/1.2.16/FastInfoset-1.2.16.pom
2020-05-07 16:05:01,735 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/fastinfoset/fastinfoset-project/1.2.16/fastinfoset-project-1.2.16.pom
2020-05-07 16:05:02,191 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/sun/xml/fastinfoset/fastinfoset-project/1.2.16/fastinfoset-project-1.2.16.pom
2020-05-07 16:05:02,412 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/data/spring-data-jpa/2.2.6.RELEASE/spring-data-jpa-2.2.6.RELEASE.pom
2020-05-07 16:05:02,828 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/data/spring-data-jpa/2.2.6.RELEASE/spring-data-jpa-2.2.6.RELEASE.pom
2020-05-07 16:05:03,272 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/data/build/spring-data-parent/2.2.6.RELEASE/spring-data-parent-2.2.6.RELEASE.pom
2020-05-07 16:05:04,068 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/data/build/spring-data-parent/2.2.6.RELEASE/spring-data-parent-2.2.6.RELEASE.pom
2020-05-07 16:05:04,507 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/data/spring-data-commons/2.2.6.RELEASE/spring-data-commons-2.2.6.RELEASE.pom
2020-05-07 16:05:04,753 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/data/spring-data-commons/2.2.6.RELEASE/spring-data-commons-2.2.6.RELEASE.pom
2020-05-07 16:05:04,967 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-orm/5.2.5.RELEASE/spring-orm-5.2.5.RELEASE.pom
2020-05-07 16:05:05,206 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-orm/5.2.5.RELEASE/spring-orm-5.2.5.RELEASE.pom
2020-05-07 16:05:05,422 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-aspects/5.2.5.RELEASE/spring-aspects-5.2.5.RELEASE.pom
2020-05-07 16:05:05,669 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-aspects/5.2.5.RELEASE/spring-aspects-5.2.5.RELEASE.pom
2020-05-07 16:05:06,106 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-data-jpa/2.2.6.RELEASE/spring-boot-starter-data-jpa-2.2.6.RELEASE.jar
2020-05-07 16:05:06,325 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-data-jpa/2.2.6.RELEASE/spring-boot-starter-data-jpa-2.2.6.RELEASE.jar
2020-05-07 16:05:06,519 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-aop/2.2.6.RELEASE/spring-boot-starter-aop-2.2.6.RELEASE.jar
2020-05-07 16:05:06,749 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-aop/2.2.6.RELEASE/spring-boot-starter-aop-2.2.6.RELEASE.jar
2020-05-07 16:05:06,943 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/aspectj/aspectjweaver/1.9.5/aspectjweaver-1.9.5.jar
2020-05-07 16:05:18,897 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/aspectj/aspectjweaver/1.9.5/aspectjweaver-1.9.5.jar
2020-05-07 16:05:19,089 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-jdbc/2.2.6.RELEASE/spring-boot-starter-jdbc-2.2.6.RELEASE.jar
2020-05-07 16:05:19,330 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/boot/spring-boot-starter-jdbc/2.2.6.RELEASE/spring-boot-starter-jdbc-2.2.6.RELEASE.jar
2020-05-07 16:05:19,540 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/zaxxer/HikariCP/3.4.2/HikariCP-3.4.2.jar
2020-05-07 16:05:20,277 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/zaxxer/HikariCP/3.4.2/HikariCP-3.4.2.jar
2020-05-07 16:05:20,469 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jdbc/5.2.5.RELEASE/spring-jdbc-5.2.5.RELEASE.jar
2020-05-07 16:05:21,612 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jdbc/5.2.5.RELEASE/spring-jdbc-5.2.5.RELEASE.jar
2020-05-07 16:05:21,837 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/jakarta/persistence/jakarta.persistence-api/2.2.3/jakarta.persistence-api-2.2.3.jar
2020-05-07 16:05:22,288 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/jakarta/persistence/jakarta.persistence-api/2.2.3/jakarta.persistence-api-2.2.3.jar
2020-05-07 16:05:22,481 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/jakarta/transaction/jakarta.transaction-api/1.3.3/jakarta.transaction-api-1.3.3.jar
2020-05-07 16:05:22,876 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/jakarta/transaction/jakarta.transaction-api/1.3.3/jakarta.transaction-api-1.3.3.jar
2020-05-07 16:05:23,070 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/hibernate/hibernate-core/5.4.12.Final/hibernate-core-5.4.12.Final.jar
2020-05-07 16:05:33,550 [Worker-45: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/hibernate/hibernate-core/5.4.12.Final/hibernate-core-5.4.12.Final.jar
